Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03 09:45:00,2.6248994395136833,2.6874887347221375,2.6130020394921303,2.6728348657488823,2.259755030274391,731009387.5
2006-01-03 09:46:00,2.6249676436185836,2.6875192403793333,2.613057842850685,2.672840322057406,2.2597596440050336,730879088.3333334
2006-01-03 09:47:00,2.625035847723484,2.6875497460365296,2.61311364620924,2.67284577836593,2.259764257735676,730748789.1666666
2006-01-03 09:48:00,2.6251040518283846,2.6875802516937255,2.6131694495677946,2.6728512346744537,2.259768871466319,730618490.0
2006-01-03 09:49:00,2.625172255933285,2.687610757350922,2.6132252529263496,2.6728566909829774,2.2597734851969613,730488190.8333334
2006-01-03 09:50:00,2.625240460038185,2.6876412630081177,2.6132810562849045,2.6728621472915015,2.2597780989276037,730357891.6666666
2006-01-03 09:51:00,2.6253086641430854,2.6876717686653135,2.6133368596434594,2.672867603600025,2.259782712658246,730227592.5
2006-01-03 09:52:00,2.6253768682479857,2.68770227432251,2.6133926630020143,2.672873059908549,2.259787326388889,730097293.3333334
2006-01-03 09:53:00,2.6254450723528864,2.6877327799797057,2.613448466360569,2.672878516217073,2.2597919401195314,729966994.1666666
2006-01-03 09:54:00,2.6255132764577866,2.687763285636902,2.6135042697191238,2.6728839725255966,2.259796553850174,729836695.0
2006-01-03 09:55:00,2.625581480562687,2.687793791294098,2.6135600730776787,2.6728894288341203,2.2598011675808163,729706395.8333334
2006-01-03 09:56:00,2.625649684667587,2.6878242969512938,2.6136158764362336,2.6728948851426444,2.259805781311459,729576096.6666666
2006-01-03 09:57:00,2.6257178887724875,2.68785480260849,2.6136716797947885,2.672900341451168,2.2598103950421016,729445797.5
2006-01-03 09:58:00,2.625786092877388,2.687885308265686,2.613727483153343,2.6729057977596917,2.259815008772744,729315498.3333334
2006-01-03 09:59:00,2.6258542969822884,2.6879158139228823,2.613783286511898,2.672911254068216,2.2598196225033864,729185199.1666666
2006-01-03 10:00:00,2.6259225010871887,2.687946319580078,2.613839089870453,2.6729167103767395,2.2598242362340293,729054900.0
2006-01-03 10:01:00,2.625990705192089,2.687976825237274,2.613894893229008,2.672922166685263,2.2598288499646717,728924600.8333334
2006-01-03 10:02:00,2.6260589092969893,2.6880073308944703,2.6139506965875627,2.6729276229937873,2.259833463695314,728794301.6666666
2006-01-03 10:03:00,2.62612711340189,2.688037836551666,2.6140064999461172,2.672933079302311,2.2598380774259565,728664002.5
2006-01-03 10:04:00,2.6261953175067902,2.6880683422088625,2.614062303304672,2.6729385356108346,2.2598426911565994,728533703.3333334
2006-01-03 10:05:00,2.6262635216116905,2.6880988478660583,2.614118106663227,2.6729439919193587,2.259847304887242,728403404.1666666
2006-01-03 10:06:00,2.626331725716591,2.688129353523254,2.614173910021782,2.6729494482278824,2.2598519186178843,728273105.0
2006-01-03 10:07:00,2.626399929821491,2.6881598591804505,2.614229713380337,2.672954904536406,2.2598565323485267,728142805.8333334
2006-01-03 10:08:00,2.626468133926392,2.6881903648376464,2.6142855167388914,2.67296036084493,2.2598611460791695,728012506.6666666
2006-01-03 10:09:00,2.626536338031292,2.6882208704948427,2.6143413200974464,2.672965817153454,2.259865759809812,727882207.5
2006-01-03 10:10:00,2.6266045421361923,2.6882513761520386,2.6143971234560013,2.6729712734619775,2.2598703735404544,727751908.3333334
2006-01-03 10:11:00,2.6266727462410926,2.6882818818092344,2.614452926814556,2.6729767297705016,2.259874987271097,727621609.1666666
2006-01-03 10:12:00,2.626740950345993,2.6883123874664308,2.614508730173111,2.6729821860790253,2.2598796010017397,727491310.0
2006-01-03 10:13:00,2.6268091544508936,2.6883428931236266,2.6145645335316656,2.672987642387549,2.259884214732382,727361010.8333334
2006-01-03 10:14:00,2.626877358555794,2.688373398780823,2.6146203368902206,2.672993098696073,2.2598888284630245,727230711.6666666
2006-01-03 10:15:00,2.626945562660694,2.688403904438019,2.6146761402487755,2.6729985550045967,2.259893442193667,727100412.5
2006-01-03 10:16:00,2.6270137667655944,2.6884344100952147,2.6147319436073304,2.6730040113131204,2.25989805592431,726970113.3333334
2006-01-03 10:17:00,2.6270819708704947,2.688464915752411,2.6147877469658853,2.6730094676216445,2.2599026696549522,726839814.1666666
2006-01-03 10:18:00,2.6271501749753954,2.688495421409607,2.61484355032444,2.673014923930168,2.2599072833855947,726709515.0
2006-01-03 10:19:00,2.6272183790802957,2.688525927066803,2.6148993536829948,2.673020380238692,2.259911897116237,726579215.8333334
2006-01-03 10:20:00,2.627286583185196,2.688556432723999,2.6149551570415497,2.673025836547216,2.25991651084688,726448916.6666666
2006-01-03 10:21:00,2.627354787290096,2.688586938381195,2.6150109604001046,2.6730312928557396,2.2599211245775224,726318617.5
2006-01-03 10:22:00,2.6274229913949965,2.688617444038391,2.6150667637586595,2.6730367491642633,2.259925738308165,726188318.3333334
2006-01-03 10:23:00,2.627491195499897,2.688647949695587,2.615122567117214,2.6730422054727874,2.259930352038807,726058019.1666666
2006-01-03 10:24:00,2.6275593996047975,2.6886784553527834,2.615178370475769,2.673047661781311,2.25993496576945,725927720.0
2006-01-03 10:25:00,2.6276276037096977,2.6887089610099792,2.615234173834324,2.6730531180898347,2.2599395795000925,725797420.8333334
2006-01-03 10:26:00,2.627695807814598,2.688739466667175,2.615289977192879,2.673058574398359,2.259944193230735,725667121.6666666
2006-01-03 10:27:00,2.6277640119194983,2.6887699723243714,2.6153457805514337,2.6730640307068825,2.2599488069613773,725536822.5
2006-01-03 10:28:00,2.627832216024399,2.6888004779815673,2.6154015839099882,2.673069487015406,2.25995342069202,725406523.3333334
2006-01-03 10:29:00,2.6279004201292993,2.6888309836387636,2.615457387268543,2.6730749433239303,2.2599580344226626,725276224.1666666
2006-01-03 10:30:00,2.6279686242341995,2.6888614892959595,2.615513190627098,2.673080399632454,2.259962648153305,725145925.0
2006-01-03 10:31:00,2.6280368283391,2.6888919949531553,2.615568993985653,2.6730858559409776,2.2599672618839475,725015625.8333334
2006-01-03 10:32:00,2.628105032444,2.6889225006103517,2.615624797344208,2.6730913122495017,2.25997187561459,724885326.6666666
2006-01-03 10:33:00,2.628173236548901,2.6889530062675475,2.6156806007027624,2.6730967685580254,2.2599764893452328,724755027.5
2006-01-03 10:34:00,2.628241440653801,2.688983511924744,2.6157364040613174,2.673102224866549,2.259981103075875,724624728.3333334
2006-01-03 10:35:00,2.6283096447587013,2.6890140175819397,2.6157922074198723,2.673107681175073,2.2599857168065176,724494429.1666666
2006-01-03 10:36:00,2.6283778488636016,2.6890445232391356,2.615848010778427,2.673113137483597,2.25999033053716,724364130.0
2006-01-03 10:37:00,2.628446052968502,2.689075028896332,2.615903814136982,2.6731185937921205,2.259994944267803,724233830.8333334
2006-01-03 10:38:00,2.6285142570734026,2.6891055345535277,2.6159596174955366,2.6731240501006446,2.2599995579984453,724103531.6666666
2006-01-03 10:39:00,2.628582461178303,2.689136040210724,2.6160154208540916,2.6731295064091682,2.2600041717290877,723973232.5
2006-01-03 10:40:00,2.628650665283203,2.68916654586792,2.6160712242126465,2.673134962717692,2.26000878545973,723842933.3333334
2006-01-03 10:41:00,2.6287188693881034,2.689197051525116,2.6161270275712014,2.673140419026216,2.260013399190373,723712634.1666666
2006-01-03 10:42:00,2.6287870734930037,2.689227557182312,2.6161828309297563,2.6731458753347397,2.2600180129210155,723582335.0
2006-01-03 10:43:00,2.6288552775979044,2.689258062839508,2.616238634288311,2.6731513316432634,2.260022626651658,723452035.8333334
2006-01-03 10:44:00,2.6289234817028047,2.6892885684967043,2.6162944376468658,2.6731567879517875,2.2600272403823003,723321736.6666666
2006-01-03 10:45:00,2.628991685807705,2.6893190741539,2.6163502410054207,2.673162244260311,2.260031854112943,723191437.5
2006-01-03 10:46:00,2.629059889912605,2.689349579811096,2.6164060443639756,2.673167700568835,2.2600364678435856,723061138.3333334
2006-01-03 10:47:00,2.6291280940175055,2.6893800854682923,2.6164618477225305,2.673173156877359,2.260041081574228,722930839.1666666
2006-01-03 10:48:00,2.629196298122406,2.689410591125488,2.616517651081085,2.6731786131858826,2.2600456953048704,722800540.0
2006-01-03 10:49:00,2.6292645022273065,2.6894410967826845,2.61657345443964,2.6731840694944062,2.2600503090355133,722670240.8333334
2006-01-03 10:50:00,2.6293327063322067,2.6894716024398804,2.616629257798195,2.6731895258029303,2.2600549227661557,722539941.6666666
2006-01-03 10:51:00,2.629400910437107,2.6895021080970762,2.61668506115675,2.673194982111454,2.260059536496798,722409642.5
2006-01-03 10:52:00,2.6294691145420073,2.6895326137542725,2.6167408645153047,2.6732004384199777,2.2600641502274406,722279343.3333334
2006-01-03 10:53:00,2.629537318646908,2.6895631194114684,2.6167966678738592,2.673205894728502,2.2600687639580834,722149044.1666666
2006-01-03 10:54:00,2.6296055227518083,2.6895936250686647,2.616852471232414,2.6732113510370255,2.260073377688726,722018745.0
2006-01-03 10:55:00,2.6296737268567085,2.6896241307258606,2.616908274590969,2.673216807345549,2.2600779914193683,721888445.8333334
2006-01-03 10:56:00,2.629741930961609,2.6896546363830565,2.616964077949524,2.6732222636540732,2.2600826051500107,721758146.6666666
2006-01-03 10:57:00,2.629810135066509,2.6896851420402528,2.617019881308079,2.673227719962597,2.2600872188806536,721627847.5
2006-01-03 10:58:00,2.62987833917141,2.6897156476974486,2.6170756846666334,2.6732331762711206,2.260091832611296,721497548.3333334
2006-01-03 10:59:00,2.62994654327631,2.689746153354645,2.6171314880251884,2.6732386325796447,2.2600964463419384,721367249.1666666
2006-01-03 11:00:00,2.6300147473812103,2.689776659011841,2.6171872913837433,2.6732440888881683,2.260101060072581,721236950.0
2006-01-03 11:01:00,2.6300829514861106,2.6898071646690367,2.617243094742298,2.673249545196692,2.2601056738032237,721106650.8333334
2006-01-03 11:02:00,2.630151155591011,2.689837670326233,2.617298898100853,2.673255001505216,2.260110287533866,720976351.6666666
2006-01-03 11:03:00,2.6302193596959116,2.689868175983429,2.6173547014594076,2.6732604578137398,2.2601149012645085,720846052.5
2006-01-03 11:04:00,2.630287563800812,2.689898681640625,2.6174105048179626,2.6732659141222634,2.260119514995151,720715753.3333334
2006-01-03 11:05:00,2.630355767905712,2.689929187297821,2.6174663081765175,2.6732713704307876,2.260124128725794,720585454.1666666
2006-01-03 11:06:00,2.6304239720106124,2.689959692955017,2.6175221115350724,2.673276826739311,2.2601287424564362,720455155.0
2006-01-03 11:07:00,2.6304921761155127,2.6899901986122132,2.6175779148936273,2.673282283047835,2.2601333561870787,720324855.8333334
2006-01-03 11:08:00,2.6305603802204134,2.690020704269409,2.617633718252182,2.673287739356359,2.260137969917721,720194556.6666666
2006-01-03 11:09:00,2.6306285843253137,2.6900512099266054,2.6176895216107368,2.6732931956648827,2.260142583648364,720064257.5
2006-01-03 11:10:00,2.630696788430214,2.6900817155838013,2.6177453249692917,2.6732986519734063,2.2601471973790064,719933958.3333334
2006-01-03 11:11:00,2.630764992535114,2.690112221240997,2.6178011283278466,2.6733041082819304,2.260151811109649,719803659.1666666
2006-01-03 11:12:00,2.6308331966400145,2.6901427268981934,2.6178569316864015,2.673309564590454,2.2601564248402912,719673360.0
2006-01-03 11:13:00,2.630901400744915,2.6901732325553893,2.617912735044956,2.6733150208989778,2.260161038570934,719543060.8333334
2006-01-03 11:14:00,2.6309696048498155,2.6902037382125856,2.617968538403511,2.673320477207502,2.2601656523015765,719412761.6666666
2006-01-03 11:15:00,2.6310378089547157,2.6902342438697815,2.618024341762066,2.6733259335160255,2.260170266032219,719282462.5
2006-01-03 11:16:00,2.631106013059616,2.6902647495269774,2.618080145120621,2.673331389824549,2.2601748797628614,719152163.3333334
2006-01-03 11:17:00,2.6311742171645163,2.6902952551841737,2.6181359484791757,2.6733368461330733,2.2601794934935038,719021864.1666666
2006-01-03 11:18:00,2.631242421269417,2.6903257608413695,2.6181917518377302,2.673342302441597,2.2601841072241466,718891565.0
2006-01-03 11:19:00,2.6313106253743173,2.690356266498566,2.618247555196285,2.6733477587501207,2.260188720954789,718761265.8333334
2006-01-03 11:20:00,2.6313788294792175,2.6903867721557617,2.61830335855484,2.6733532150586448,2.2601933346854315,718630966.6666666
2006-01-03 11:21:00,2.631447033584118,2.6904172778129576,2.618359161913395,2.6733586713671684,2.260197948416074,718500667.5
2006-01-03 11:22:00,2.631515237689018,2.690447783470154,2.61841496527195,2.673364127675692,2.2602025621467168,718370368.3333334
2006-01-03 11:23:00,2.631583441793919,2.6904782891273498,2.6184707686305044,2.673369583984216,2.260207175877359,718240069.1666666
2006-01-03 11:24:00,2.631651645898819,2.690508794784546,2.6185265719890594,2.67337504029274,2.2602117896080016,718109770.0
2006-01-03 11:25:00,2.6317198500037193,2.690539300441742,2.6185823753476143,2.6733804966012635,2.260216403338644,717979470.8333334
2006-01-03 11:26:00,2.6317880541086196,2.690569806098938,2.618638178706169,2.6733859529097876,2.260221017069287,717849171.6666666
2006-01-03 11:27:00,2.63185625821352,2.690600311756134,2.618693982064724,2.6733914092183113,2.2602256307999293,717718872.5
2006-01-03 11:28:00,2.6319244623184206,2.69063081741333,2.6187497854232786,2.673396865526835,2.2602302445305718,717588573.3333334
2006-01-03 11:29:00,2.631992666423321,2.6906613230705263,2.6188055887818336,2.673402321835359,2.260234858261214,717458274.1666666
2006-01-03 11:30:00,2.632060870528221,2.690691828727722,2.6188613921403885,2.6734077781438828,2.260239471991857,717327975.0
2006-01-03 11:31:00,2.6321290746331214,2.690722334384918,2.6189171954989434,2.6734132344524064,2.2602440857224995,717197675.8333334
2006-01-03 11:32:00,2.6321972787380217,2.6907528400421143,2.6189729988574983,2.6734186907609305,2.260248699453142,717067376.6666666
2006-01-03 11:33:00,2.6322654828429224,2.69078334569931,2.619028802216053,2.673424147069454,2.2602533131837843,716937077.5
2006-01-03 11:34:00,2.6323336869478227,2.6908138513565065,2.6190846055746078,2.673429603377978,2.260257926914427,716806778.3333334
2006-01-03 11:35:00,2.632401891052723,2.6908443570137024,2.6191404089331627,2.673435059686502,2.2602625406450696,716676479.1666666
2006-01-03 11:36:00,2.632470095157623,2.6908748626708983,2.6191962122917176,2.6734405159950256,2.260267154375712,716546180.0
2006-01-03 11:37:00,2.6325382992625235,2.6909053683280946,2.6192520156502725,2.6734459723035493,2.2602717681063544,716415880.8333334
2006-01-03 11:38:00,2.632606503367424,2.6909358739852904,2.619307819008827,2.6734514286120734,2.2602763818369973,716285581.6666666
2006-01-03 11:39:00,2.6326747074723245,2.6909663796424867,2.619363622367382,2.673456884920597,2.2602809955676397,716155282.5
2006-01-03 11:40:00,2.6327429115772247,2.6909968852996826,2.619419425725937,2.6734623412291207,2.260285609298282,716024983.3333334
2006-01-03 11:41:00,2.632811115682125,2.6910273909568785,2.619475229084492,2.673467797537645,2.2602902230289246,715894684.1666666
2006-01-03 11:42:00,2.6328793197870253,2.691057896614075,2.6195310324430467,2.6734732538461685,2.2602948367595674,715764385.0
2006-01-03 11:43:00,2.632947523891926,2.6910884022712707,2.6195868358016012,2.673478710154692,2.26029945049021,715634085.8333334
2006-01-03 11:44:00,2.6330157279968263,2.691118907928467,2.619642639160156,2.6734841664632163,2.2603040642208523,715503786.6666666
2006-01-03 11:45:00,2.6330839321017265,2.691149413585663,2.619698442518711,2.67348962277174,2.2603086779514947,715373487.5
2006-01-03 11:46:00,2.633152136206627,2.6911799192428587,2.619754245877266,2.6734950790802636,2.2603132916821376,715243188.3333334
2006-01-03 11:47:00,2.633220340311527,2.691210424900055,2.619810049235821,2.6735005353887877,2.26031790541278,715112889.1666666
2006-01-03 11:48:00,2.633288544416428,2.691240930557251,2.6198658525943754,2.6735059916973114,2.2603225191434224,714982590.0
2006-01-03 11:49:00,2.633356748521328,2.691271436214447,2.6199216559529304,2.673511448005835,2.260327132874065,714852290.8333334
2006-01-03 11:50:00,2.6334249526262283,2.691301941871643,2.6199774593114853,2.673516904314359,2.2603317466047077,714721991.6666666
2006-01-03 11:51:00,2.6334931567311286,2.691332447528839,2.62003326267004,2.673522360622883,2.26033636033535,714591692.5
2006-01-03 11:52:00,2.633561360836029,2.6913629531860352,2.620089066028595,2.6735278169314065,2.2603409740659925,714461393.3333334
2006-01-03 11:53:00,2.6336295649409296,2.691393458843231,2.6201448693871496,2.6735332732399306,2.260345587796635,714331094.1666666
2006-01-03 11:54:00,2.63369776904583,2.6914239645004274,2.6202006727457046,2.6735387295484543,2.260350201527278,714200795.0
